104.7187437,31.4422938,104.7193779,31.4419459
104.7193779,31.4419459,104.7201449,31.4413962
104.7201449,31.4413962,104.7215827,31.4406456
104.7215827,31.4406456,104.722838,31.440344
104.722838,31.440344,104.7250069,31.4400303
104.7189796,31.4514549,104.7188042,31.451654
104.7188042,31.451654,104.71874870000001,31.4517638
104.7067264,31.4562058,104.7067666,31.4560686
104.7067666,31.4560686,104.7082149,31.4546821
104.7082149,31.4546821,104.7097813,31.4533046
104.7097813,31.4533046,104.7101514,31.4530392
104.7101514,31.4530392,104.7107202,31.452728
104.7107202,31.452728,104.7112352,31.452458
104.7112352,31.452458,104.7119218,31.4522475
104.7119218,31.4522475,104.7124581,31.4521102
104.7124581,31.4521102,104.712984,31.4520096
104.712984,31.4520096,104.7134184,31.4519775
104.7134184,31.4519775,104.713869,31.4519684
104.713869,31.4519684,104.7142982,31.4520416
104.7142982,31.4520416,104.7146146,31.4521057
104.7146146,31.4521057,104.7149581,31.4522201
104.7149581,31.4522201,104.7158539,31.4527006
104.7158539,31.4527006,104.7170931,31.4533618
104.7170931,31.4533618,104.7179595,31.4538332
104.7179595,31.4538332,104.7185387,31.4541352
104.7185387,31.4541352,104.719212,31.4545722
104.719212,31.4545722,104.7196734,31.4548651
104.7196734,31.4548651,104.7204217,31.4554325
104.7204217,31.4554325,104.7209788,31.4558856
104.7209788,31.4558856,104.7217082,31.4565215
104.7654908,31.4357821,104.765489,31.4357115
104.765489,31.4357115,104.7655262,31.4356529
104.7284518,31.4612381,104.7285275,31.4607856
104.7285275,31.4607856,104.7285365,31.4604142
104.72884430000001,31.4604526,104.72925960000001,31.4604844
104.72925960000001,31.4604844,104.73167890000001,31.4607407
104.73167890000001,31.4607407,104.7324095,31.4608275
104.7324095,31.4608275,104.7341304,31.4610999
104.7341304,31.4610999,104.7346441,31.4611976
104.755214,31.4460612,104.7555809,31.4463076
104.7555809,31.4463076,104.7580689,31.4473906
104.7580689,31.4473906,104.7592241,31.4482929
104.7592241,31.4482929,104.7600877,31.4490493
104.7600877,31.4490493,104.7608963,31.4496162
104.7608963,31.4496162,104.7620118,31.4506102
104.7620118,31.4506102,104.764226,31.4522468
104.764226,31.4522468,104.7646997,31.4525969
104.7646997,31.4525969,104.7654292,31.4527525
104.7654292,31.4527525,104.7665495,31.4532026
104.6861542,31.4738187,104.68547390000001,31.4740885
104.68547390000001,31.4740885,104.6842718,31.4745665
104.6842718,31.4745665,104.6831368,31.4752838
104.6831368,31.4752838,104.68258350000001,31.4756334
104.68258350000001,31.4756334,104.6819441,31.4760375
104.6819441,31.4760375,104.6812252,31.4763578
104.6812252,31.4763578,104.6803992,31.4765133
104.6803992,31.4765133,104.6796374,31.4765042
104.6796374,31.4765042,104.6772951,31.4764637
104.6772951,31.4764637,104.67700120000001,31.4764586
104.67700120000001,31.4764586,104.6751797,31.4764138
104.6751797,31.4764138,104.6750991,31.4764127
104.6750991,31.4764127,104.6708397,31.4767421
104.6708397,31.4767421,104.6653465,31.4771538
104.715045,31.4675694,104.7148634,31.4675687
104.7148634,31.4675687,104.7144762,31.4676552
104.7144762,31.4676552,104.7129647,31.4687951
104.7129647,31.4687951,104.7110789,31.4698841
104.7110789,31.4698841,104.7106712,31.4704148
104.7106712,31.4704148,104.7096627,31.4727757
104.7096627,31.4727757,104.7093201,31.4733599
104.7093201,31.4733599,104.7091263,31.4736907
104.7091263,31.4736907,104.7082465,31.4747339
104.7082465,31.4747339,104.70719510000001,31.4756672
104.70719510000001,31.4756672,104.70284770000001,31.4795627
104.70284770000001,31.4795627,104.7026157,31.4797705
104.7230994,31.4649924,104.72288760000001,31.4653035
104.72288760000001,31.4653035,104.7227051,31.4656787
104.7227051,31.4656787,104.7218254,31.4662369
104.7218254,31.4662369,104.7211173,31.4668592
104.7211173,31.4668592,104.72029120000001,31.4673625
104.72029120000001,31.4673625,104.7194651,31.4674631
104.7194651,31.4674631,104.7188214,31.4677468
104.7188214,31.4677468,104.7185365,31.467802
104.7185365,31.467802,104.7183493,31.4678383
104.7183493,31.4678383,104.71808350000001,31.4677884
104.71808350000001,31.4677884,104.7175884,31.4676954
104.7175884,31.4676954,104.7165869,31.4676649
104.7165869,31.4676649,104.715045,31.4675694
104.6359695,31.4548737,104.6359715,31.4549262
104.6359715,31.4549262,104.6361481,31.4563338
104.6361481,31.4563338,104.6362157,31.4571537
104.6362157,31.4571537,104.636213,31.4584678
104.636213,31.4584678,104.6361722,31.4619047
104.6361722,31.4619047,104.6361714,31.46198
104.6824098,31.4462616,104.68143550000001,31.4472011
104.68143550000001,31.4472011,104.6810817,31.4481067
104.6810817,31.4481067,104.68105540000001,31.4506786
104.7811577,31.4603622,104.7793445,31.460527
104.7793445,31.460527,104.7786536,31.4607102
104.7786536,31.4607102,104.7760572,31.4615421
104.7760572,31.4615421,104.7753963,31.4617533
104.7753963,31.4617533,104.774799,31.4619625
104.774799,31.4619625,104.7735939,31.4623847
104.7735939,31.4623847,104.7715876,31.4627783
104.7715876,31.4627783,104.7706445,31.4631428
104.7706445,31.4631428,104.7678811,31.464211
104.7678811,31.464211,104.7651716,31.4652583
104.7651716,31.4652583,104.7650686,31.4653169
104.7650686,31.4653169,104.7647405,31.4655034
104.7647405,31.4655034,104.7643349,31.4657341
104.7643349,31.4657341,104.7631548,31.4664452
104.7631548,31.4664452,104.76274720000001,31.4667929
104.76274720000001,31.4667929,104.76241450000001,31.4672139
104.76241450000001,31.4672139,104.7621571,31.4677721
104.7621571,31.4677721,104.7619962,31.4684035
104.7619962,31.4684035,104.7619747,31.4691081
104.7619747,31.4691081,104.762039,31.4696846
104.762039,31.4696846,104.7622966,31.4702154
104.7622966,31.4702154,104.7627365,31.4707827
104.7627365,31.4707827,104.7630261,31.4709749
104.7630261,31.4709749,104.7639499,31.4716006
104.7639499,31.4716006,104.76477250000001,31.4720611
104.76477250000001,31.4720611,104.7659637,31.472728
104.7659637,31.472728,104.7661025,31.4727452
104.7661025,31.4727452,104.7670602,31.4732625
104.6726061,31.4865401,104.67153810000001,31.4858274
104.67153810000001,31.4858274,104.6692394,31.4843635
104.6692394,31.4843635,104.6691836,31.4843246
104.732925,31.4648467,104.73330470000001,31.4648091
104.73330470000001,31.4648091,104.7350942,31.4650613
104.7350942,31.4650613,104.7354241,31.465109
104.7354241,31.465109,104.7356309,31.4651362
104.7356309,31.4651362,104.7359905,31.4651876
104.7375983,31.4653758,104.7371774,31.4654478
104.7371774,31.4654478,104.7360177,31.4654635
104.7360177,31.4654635,104.7355796,31.4654085
104.7355796,31.4654085,104.735372,31.4653837
104.735372,31.4653837,104.7348712,31.4653224
104.7348712,31.4653224,104.7333308,31.4651139
104.7333308,31.4651139,104.732906,31.4649589
104.6727342,31.4864817,104.6705333,31.488928
104.6705333,31.488928,104.670484,31.4889741
104.670484,31.4889741,104.6694343,31.4901681
104.6694343,31.4901681,104.6672693,31.4941313
104.6672693,31.4941313,104.666941,31.4949931
104.666941,31.4949931,104.6678057,31.4991079
104.6678057,31.4991079,104.66821880000001,31.5011341
104.66821880000001,31.5011341,104.6687371,31.5020386
104.6687371,31.5020386,104.66885190000001,31.5021945
104.6580286,31.4686899,104.6546084,31.4683132
104.6546084,31.4683132,104.65241450000001,31.4681211
104.65241450000001,31.4681211,104.6522986,31.4681036
104.7483319,31.427316,104.7492203,31.4279279
104.7492203,31.4279279,104.7492248,31.4281475
104.7492248,31.4281475,104.7491289,31.428917
104.7491289,31.428917,104.749523,31.4293307
104.749523,31.4293307,104.7496263,31.4296197
104.7496263,31.4296197,104.7496181,31.4299063
104.7496181,31.4299063,104.749447,31.4302322
104.749447,31.4302322,104.7485926,31.4311374
104.7485926,31.4311374,104.7440964,31.4360178
104.7440964,31.4360178,104.7429509,31.4371585
104.7429509,31.4371585,104.7413669,31.4384258
104.7413669,31.4384258,104.7404615,31.4390685
104.7404615,31.4390685,104.7395448,31.4396006
104.7395448,31.4396006,104.7378129,31.440579
104.7378129,31.440579,104.7365575,31.4412741
104.7365575,31.4412741,104.7348046,31.4420795
104.7348046,31.4420795,104.7332791,31.4427033
104.7332791,31.4427033,104.7313747,31.4433747
104.7313747,31.4433747,104.7310684,31.4434763
104.7310684,31.4434763,104.7281473,31.4443314
104.7281473,31.4443314,104.726323,31.4448442
104.726323,31.4448442,104.7254317,31.4451105
104.7254317,31.4451105,104.7253253,31.4451423
104.7253253,31.4451423,104.72407080000001,31.4455062
104.72407080000001,31.4455062,104.7227949,31.4461546
104.7227949,31.4461546,104.7189796,31.4514549
104.6305232,31.4636617,104.6304767,31.4636665
104.6304767,31.4636665,104.6305232,31.4636617
104.6305232,31.4636617,104.6359189,31.4631096
104.6359189,31.4631096,104.6360273,31.4631117
104.6360273,31.4631117,104.6361689,31.4631033
104.6361689,31.4631033,104.6361761,31.4631031
104.6361761,31.4631031,104.6381005,31.4630705
104.6381005,31.4630705,104.6408886,31.4630339
104.6408886,31.4630339,104.6441997,31.4629085
104.4825824,31.5141039,104.4819009,31.5149532
104.4819009,31.5149532,104.4815254,31.5154837
104.4815254,31.5154837,104.48084950000001,31.5155111
104.48084950000001,31.5155111,104.4802594,31.515438
104.4802594,31.515438,104.4797383,31.515216
104.5563156,31.4698922,104.5564878,31.4698782
104.5564878,31.4698782,104.5614107,31.4711618
104.5614107,31.4711618,104.5615537,31.4711534
104.5632438,31.4700802,104.5615537,31.4711534
104.5615537,31.4711534,104.5584882,31.4730999
104.5584882,31.4730999,104.55655710000001,31.4743261
104.55655710000001,31.4743261,104.5549049,31.4762934
104.5549049,31.4762934,104.5544386,31.4767774
104.5544386,31.4767774,104.5540631,31.4769879
104.5540631,31.4769879,104.5536389,31.477062
104.5536389,31.477062,104.5531084,31.4769879
104.5531084,31.4769879,104.5518257,31.4764764
104.5320368,31.5386667,104.5345472,31.5403401
104.5345472,31.5403401,104.5374334,31.5422329
104.5374334,31.5422329,104.54056610000001,31.544249
104.6169237,31.4983253,104.6083407,31.5040335
104.6083407,31.5040335,104.60653,31.5057842
104.6861542,31.4738187,104.68657570000001,31.473636
104.68657570000001,31.473636,104.6870955,31.4734075
104.6870955,31.4734075,104.6883332,31.4726312
104.6883332,31.4726312,104.6897279,31.4706821
104.6897279,31.4706821,104.6903944,31.4701225
104.6903944,31.4701225,104.691018,31.4695991
104.691018,31.4695991,104.69389270000001,31.4679267
104.69389270000001,31.4679267,104.6939696,31.4678877
104.6939696,31.4678877,104.6941121,31.4678072
104.6941121,31.4678072,104.6953566,31.467185
104.6953566,31.467185,104.69733720000001,31.4652303
104.8233189,31.4116121,104.8233919,31.4116088
104.8233919,31.4116088,104.8282599,31.41139
104.8282599,31.41139,104.82839850000001,31.4113837
104.82555290000001,31.4075419,104.8282269,31.4075594
104.6486132,31.5915409,104.6487713,31.5915066
104.6487713,31.5915066,104.6495189,31.5914592
104.6520354,31.4706982,104.6518074,31.4706948
104.6518074,31.4706948,104.6508407,31.4704265
104.6508407,31.4704265,104.6498738,31.4704096
104.6498738,31.4704096,104.6455588,31.4710385
104.6455588,31.4710385,104.6453762,31.4710752
104.6453762,31.4710752,104.6380148,31.4721184
104.6380148,31.4721184,104.6336144,31.4727054
104.6336144,31.4727054,104.6310872,31.4730424
104.6310872,31.4730424,104.6288818,31.4733366
104.6288818,31.4733366,104.6228577,31.4833201
104.6228577,31.4833201,104.6193269,31.4906936
104.6193269,31.4906936,104.61928380000001,31.4950182
104.61928380000001,31.4950182,104.61701650000001,31.4983709
104.4713963,31.6066288,104.472506,31.60663
104.472506,31.60663,104.4726166,31.6066302
104.4726166,31.6066302,104.4726982,31.6066302
104.8317063,31.3930388,104.83163570000001,31.3934608
104.83163570000001,31.3934608,104.8314749,31.393938
104.8314749,31.393938,104.8313263,31.3944743
104.8313263,31.3944743,104.8312485,31.3949846
104.8312485,31.3949846,104.8311824,31.3958317
104.8311824,31.3958317,104.8310552,31.3963216
104.8310552,31.3963216,104.8308385,31.3967942
104.8308385,31.3967942,104.830505,31.3972439
104.830505,31.3972439,104.8300904,31.3976232
104.8300904,31.3976232,104.82843,31.3988261
104.82843,31.3988261,104.827782,31.3991995
104.827782,31.3991995,104.8270531,31.3994874
104.8270531,31.3994874,104.82695,31.399528
104.82695,31.399528,104.8239704,31.4004551
104.8239704,31.4004551,104.8230409,31.4009531
104.8230409,31.4009531,104.8226265,31.4011992
104.8226265,31.4011992,104.8223878,31.4014249
104.8223878,31.4014249,104.8221891,31.4017215
104.8221891,31.4017215,104.8220541,31.4021284
104.8220541,31.4021284,104.8217633,31.4032935
104.8217633,31.4032935,104.8215079,31.4042259
104.8215079,31.4042259,104.8211611,31.4054584
104.8211611,31.4054584,104.8210867,31.4057967
104.8210867,31.4057967,104.8210902,31.4062045
104.8210902,31.4062045,104.8211682,31.4066032
104.8211682,31.4066032,104.8213133,31.4070049
104.8213133,31.4070049,104.821554,31.4074641
104.821554,31.4074641,104.8227817,31.4095482
104.8227817,31.4095482,104.8229449,31.4098836
104.8229449,31.4098836,104.82315370000001,31.4104484
104.82315370000001,31.4104484,104.8232811,31.4108894
104.8232811,31.4108894,104.8233919,31.4116088
104.741302,31.4144487,104.7412341,31.4145859
104.7412341,31.4145859,104.7405261,31.4174243
104.7405261,31.4174243,104.7400111,31.4191456
104.7400111,31.4191456,104.7392751,31.4204649
104.7392751,31.4204649,104.7383095,31.4213439
104.7383095,31.4213439,104.7373289,31.4219472
104.7373289,31.4219472,104.7350306,31.4230545
104.7350306,31.4230545,104.7315138,31.4247488
104.7315138,31.4247488,104.7311805,31.4248808
104.7311805,31.4248808,104.72883160000001,31.4258107
104.72883160000001,31.4258107,104.7273082,31.4264333
104.7273082,31.4264333,104.7266644,31.4272023
104.7266644,31.4272023,104.726364,31.4283192
104.726364,31.4283192,104.7256774,31.4287953
104.7256774,31.4287953,104.7248698,31.4290126
104.7254938,31.4508885,104.7280639,31.4496101
104.7346441,31.4611976,104.7341223,31.4611462
104.7341223,31.4611462,104.7326891,31.4609228
104.7326891,31.4609228,104.7324021,31.4608724
104.7324021,31.4608724,104.7316726,31.4607901
104.7316726,31.4607901,104.7292478,31.4605384
104.7292478,31.4605384,104.72884430000001,31.4604526
104.7281221,31.4622078,104.7279685,31.4624077
104.7279685,31.4624077,104.7273297,31.4632802
104.7467873,31.4547166,104.7467332,31.4549626
104.7297358,31.5175711,104.7298323,31.5174522
104.7298323,31.5174522,104.7327205,31.5162733
104.7327205,31.5162733,104.7365098,31.5147015
104.7365098,31.5147015,104.7376201,31.513732
104.7376201,31.513732,104.73937170000001,31.5136486
104.74835040000001,31.5173798,104.7473579,31.5173928
104.7473579,31.5173928,104.74638520000001,31.5176904
104.74638520000001,31.5176904,104.7438603,31.5184629
104.7438603,31.5184629,104.7430061,31.5189333
104.7430061,31.5189333,104.7426479,31.5191305
104.7426479,31.5191305,104.74226160000001,31.5192311
104.74226160000001,31.5192311,104.7381846,31.5192586
104.7381846,31.5192586,104.7379966,31.519169
104.7379966,31.519169,104.737898,31.5189349
104.737898,31.5189349,104.7378188,31.5188957
104.7378188,31.5188957,104.7376301,31.5189005
104.7376301,31.5189005,104.7374048,31.5191475
104.7374048,31.5191475,104.7370615,31.5195865
104.7370615,31.5195865,104.7367718,31.5201352
104.7367718,31.5201352,104.736238,31.5208224
104.736238,31.5208224,104.7360567,31.5212277
104.7360567,31.5212277,104.7357787,31.5215661
104.6781318,31.5663279,104.6814469,31.5707997
104.6814469,31.5707997,104.6822889,31.5719291
104.6822889,31.5719291,104.6824358,31.5720887
104.6824358,31.5720887,104.6828894,31.5725817
104.6828894,31.5725817,104.6839352,31.5735649
104.6839352,31.5735649,104.684576,31.5739288
104.684576,31.5739288,104.6849089,31.5741179
104.7454249,31.5918065,104.7430463,31.5897085
104.7430463,31.5897085,104.7398276,31.586985
104.7398276,31.586985,104.7362657,31.583969
104.7362657,31.583969,104.7354932,31.5833292
104.7863744,31.4191508,104.78483970000001,31.4179972
104.78483970000001,31.4179972,104.7833357,31.4168106
104.7833357,31.4168106,104.7812031,31.4151771
104.7812031,31.4151771,104.7802642,31.4146736
104.7467332,31.4549626,104.7467157,31.455017
104.7467157,31.455017,104.7465991,31.455379
104.7465991,31.455379,104.7464998,31.4559785
104.7464998,31.4559785,104.7464408,31.456475
104.7464408,31.456475,104.7463684,31.4570676
104.7463684,31.4570676,104.7462987,31.4575572
104.7462987,31.4575572,104.7462236,31.4579896
104.7462236,31.4579896,104.7461324,31.4584724
104.7461324,31.4584724,104.7461018,31.4585816
104.7461018,31.4585816,104.7459983,31.4589506
104.7459983,31.4589506,104.745879,31.459232
104.745879,31.459232,104.745781,31.4594631
104.745781,31.4594631,104.74545380000001,31.4598886
104.74545380000001,31.4598886,104.7450407,31.460305
104.7450407,31.460305,104.7445687,31.4606619
104.7445687,31.4606619,104.7440294,31.4609845
104.7440294,31.4609845,104.7434153,31.4612682
104.7434153,31.4612682,104.7426321,31.4615794
104.7426321,31.4615794,104.742152,31.4617052
104.742152,31.4617052,104.7410871,31.461902
104.7410871,31.461902,104.7404594,31.4619546
104.7404594,31.4619546,104.7399105,31.4619767
104.7399105,31.4619767,104.7394331,31.4619767
104.7394331,31.4619767,104.7389717,31.4619447
104.7389717,31.4619447,104.7384407,31.461876
104.7384407,31.461876,104.7376809,31.461737
104.7376809,31.461737,104.7366888,31.4615591
104.7283018,31.4612326,104.7284518,31.4612381
104.7284518,31.4612381,104.7287767,31.4612501
104.7287767,31.4612501,104.7303057,31.4613065
104.7303057,31.4613065,104.7321972,31.4614936
104.7321972,31.4614936,104.7324612,31.4615302
104.7324612,31.4615302,104.7346703,31.4618361
104.7346703,31.4618361,104.7361308,31.462122
104.7361308,31.462122,104.7362277,31.4621429
104.7362277,31.4621429,104.7363593,31.4621689
104.7357715,31.4638623,104.7356278,31.4641066
104.7356278,31.4641066,104.7354744,31.464845
104.7354744,31.464845,104.7354241,31.465109
104.7354241,31.465109,104.735372,31.4653837
104.735372,31.4653837,104.7353478,31.4658014
104.7353478,31.4658014,104.7353494,31.4667279
104.7353494,31.4667279,104.7354043,31.4668681
104.752109,31.4453286,104.7523635,31.4453372
104.7523635,31.4453372,104.7525888,31.4452914
104.7525888,31.4452914,104.75284360000001,31.4451564
104.75284360000001,31.4451564,104.7531521,31.4450694
104.7531521,31.4450694,104.7533424,31.4450648
104.7533424,31.4450648,104.75349970000001,31.4450715
104.75349970000001,31.4450715,104.75366440000001,31.4451083
104.75366440000001,31.4451083,104.7538387,31.4452392
104.7538387,31.4452392,104.7539821,31.4454099
104.7539821,31.4454099,104.7540693,31.445566
104.7820936,31.4211925,104.7799585,31.4194713
104.7799585,31.4194713,104.7768282,31.4169315
104.7768282,31.4169315,104.775501,31.4161468
104.775501,31.4161468,104.7670681,31.4134366
104.6239811,31.5580609,104.6252878,31.5580797
104.6252878,31.5580797,104.6259637,31.5580431
104.6259637,31.5580431,104.6266933,31.557778
104.6266933,31.557778,104.6275515,31.5573757
104.6275515,31.5573757,104.6287626,31.5568867
104.73018570000001,31.4812084,104.735259,31.4806346
104.735259,31.4806346,104.7354452,31.4806224
104.7354452,31.4806224,104.7383672,31.4803948
104.7383672,31.4803948,104.741811,31.4806967
104.741811,31.4806967,104.7424277,31.4806281
104.7424277,31.4806281,104.7456661,31.4802677
104.7016701,31.4903026,104.7027434,31.4908856
104.7027434,31.4908856,104.7038316,31.4914642
104.7038316,31.4914642,104.7044477,31.4924363
104.7044477,31.4924363,104.7050373,31.4933667
104.7050373,31.4933667,104.705135,31.4935657
104.7358753,31.463909,104.735864,31.4641505
104.735864,31.4641505,104.73570170000001,31.4648708
104.73570170000001,31.4648708,104.7356309,31.4651362
104.7356309,31.4651362,104.7355796,31.4654085
104.7355796,31.4654085,104.7355537,31.4658748
104.7355537,31.4658748,104.7355508,31.4667215
104.7355508,31.4667215,104.7355172,31.4668557
104.5982357,31.4467917,104.5985749,31.4469753
104.5985749,31.4469753,104.5989645,31.4472809
104.5989645,31.4472809,104.5991097,31.4474027
104.5991097,31.4474027,104.59919910000001,31.4474779
104.59919910000001,31.4474779,104.6006673,31.4487141
104.6006673,31.4487141,104.6013462,31.4490745
104.6013462,31.4490745,104.6021456,31.4495442
104.6021456,31.4495442,104.6037456,31.4504271
104.6037456,31.4504271,104.6040427,31.4506121
104.6040427,31.4506121,104.6043896,31.4508518
104.6043896,31.4508518,104.604657,31.4511079
104.604657,31.4511079,104.6051639,31.4516966
104.6051639,31.4516966,104.6056598,31.4522861
104.6056598,31.4522861,104.6066025,31.4534896
104.6066025,31.4534896,104.6073305,31.454145
104.6073305,31.454145,104.6104686,31.4561631
104.6104686,31.4561631,104.6111695,31.4566941
104.6111695,31.4566941,104.6124442,31.4575919
104.6124442,31.4575919,104.6137985,31.4583909
104.6137985,31.4583909,104.6143348,31.4585946
104.6143348,31.4585946,104.614874,31.4586911
104.614874,31.4586911,104.6154772,31.4587313
104.6154772,31.4587313,104.61687980000001,31.4587015
104.61687980000001,31.4587015,104.6203098,31.4588014
104.6203098,31.4588014,104.6209271,31.4588542
104.6209271,31.4588542,104.6216572,31.4590136
104.6216572,31.4590136,104.62178590000001,31.4590379
104.62178590000001,31.4590379,104.6219947,31.4590794
104.6219947,31.4590794,104.6244506,31.4595215
104.6244506,31.4595215,104.6267104,31.4600355
104.6267104,31.4600355,104.6303286,31.4611134
104.6303286,31.4611134,104.6312502,31.4614006
104.6312502,31.4614006,104.6323113,31.4617435
104.6323113,31.4617435,104.632506,31.4617785
104.632506,31.4617785,104.6333704,31.4619525
104.6333704,31.4619525,104.6343286,31.461968
104.6343286,31.461968,104.6360222,31.46191
104.6360222,31.46191,104.6361722,31.4619047
104.6361722,31.4619047,104.6409026,31.4616675
104.6409026,31.4616675,104.6409881,31.4616637
104.6409881,31.4616637,104.6430251,31.4615794
104.6430251,31.4615794,104.6439102,31.4615921
104.6439102,31.4615921,104.6443802,31.461622
104.6443802,31.461622,104.6450971,31.4616985
104.6450971,31.4616985,104.6458744,31.4618224
104.6458744,31.4618224,104.6471256,31.4620782
104.6471256,31.4620782,104.6484433,31.4623681
104.6484433,31.4623681,104.6485074,31.462388
104.6485074,31.462388,104.6501236,31.4627653
104.6501236,31.4627653,104.6503572,31.4628065
104.6503572,31.4628065,104.6508175,31.4627914
104.6508175,31.4627914,104.6515102,31.4628042
104.6515102,31.4628042,104.6518099,31.4627045
104.6518099,31.4627045,104.6525295,31.4615642
104.7999424,31.3021012,104.7999784,31.3022684
104.7999784,31.3022684,104.8000606,31.3024993
104.8000606,31.3024993,104.8002161,31.3028091
104.8002161,31.3028091,104.8004687,31.3033129
104.8004687,31.3033129,104.80050850000001,31.3034232
104.80050850000001,31.3034232,104.8005192,31.3035038
104.8005192,31.3035038,104.8003701,31.3035894
104.8003701,31.3035894,104.79961,31.3039829
104.79961,31.3039829,104.7992704,31.304164
104.7992704,31.304164,104.7986304,31.3046271
104.7986304,31.3046271,104.7984752,31.3047035
104.7984752,31.3047035,104.7983484,31.3047841
104.7983484,31.3047841,104.7982352,31.3048911
104.7982352,31.3048911,104.7982003,31.3050248
104.7982003,31.3050248,104.7982569,31.3051627
104.7982569,31.3051627,104.798408,31.3053503
104.798408,31.3053503,104.7984917,31.305464
104.7984917,31.305464,104.7985411,31.3055933
104.7985411,31.3055933,104.7985277,31.3057259
104.7985277,31.3057259,104.7984626,31.3058448
104.7984626,31.3058448,104.7984249,31.3059736
104.7984249,31.3059736,104.7984256,31.3061453
104.7984256,31.3061453,104.7985119,31.3066176
104.7985119,31.3066176,104.7985494,31.3068135
104.7985494,31.3068135,104.7986283,31.3070182
104.7986283,31.3070182,104.7986666,31.307183
104.7986666,31.307183,104.79858110000001,31.3073161
104.79858110000001,31.3073161,104.7983725,31.3074932
104.7983725,31.3074932,104.7982543,31.307566
104.7982543,31.307566,104.798185,31.3076437
104.798185,31.3076437,104.7980287,31.3078722
104.7980287,31.3078722,104.7987502,31.3086541
104.7987502,31.3086541,104.7980474,31.309062
104.7980474,31.309062,104.7978245,31.3091965
104.7978245,31.3091965,104.796746,31.3099335
104.796746,31.3099335,104.796542,31.3100508
104.796542,31.3100508,104.7963918,31.3100709
104.7963918,31.3100709,104.7959444,31.3100641
104.7959444,31.3100641,104.7949382,31.3100247
104.7949382,31.3100247,104.7947277,31.3100383
104.7947277,31.3100383,104.7943433,31.3101317
104.7943433,31.3101317,104.7941675,31.3101812
104.7941675,31.3101812,104.7940205,31.3102583
104.7940205,31.3102583,104.7938652,31.3104137
104.7938652,31.3104137,104.7936902,31.3106198
104.7936902,31.3106198,104.79351610000001,31.3109839
104.79351610000001,31.3109839,104.7934041,31.3114065
104.7934041,31.3114065,104.7933902,31.3118852
104.7933902,31.3118852,104.7935681,31.3135351
104.7935681,31.3135351,104.7935632,31.3140989
104.7935632,31.3140989,104.7934773,31.3142986
104.7934773,31.3142986,104.7931578,31.3147503
104.7931578,31.3147503,104.7930424,31.3149283
104.7930424,31.3149283,104.7925797,31.3155011
104.7925797,31.3155011,104.7924914,31.3156683
104.7924914,31.3156683,104.7924216,31.3158466
104.7924216,31.3158466,104.7924259,31.3160947
104.7924259,31.3160947,104.7924137,31.3163473
104.7924137,31.3163473,104.7923605,31.3165617
104.7923605,31.3165617,104.7922268,31.3166541
104.7922268,31.3166541,104.7919864,31.3167297
104.7919864,31.3167297,104.7915663,31.3168466
104.7915663,31.3168466,104.7911783,31.316965
104.7911783,31.316965,104.79105610000001,31.3170406
104.79105610000001,31.3170406,104.7909802,31.3171218
104.7909802,31.3171218,104.7909408,31.3172971
104.7909408,31.3172971,104.7909711,31.3175426
104.7909711,31.3175426,104.7909966,31.3178728
104.7909966,31.3178728,104.7909675,31.3181066
104.7909675,31.3181066,104.7907938,31.3184596
104.7907938,31.3184596,104.7905909,31.3187688
104.7905909,31.3187688,104.7903326,31.3188765
104.7903326,31.3188765,104.7897062,31.3189716
104.7897062,31.3189716,104.7892975,31.3190151
104.7892975,31.3190151,104.7889362,31.3191844
104.7889362,31.3191844,104.7879076,31.319832
104.7879076,31.319832,104.7876053,31.3200487
104.7876053,31.3200487,104.7873451,31.3201367
104.7873451,31.3201367,104.786879,31.3202578
104.786879,31.3202578,104.7861708,31.3205969
104.7861708,31.3205969,104.7852482,31.3210552
104.7852482,31.3210552,104.78513270000001,31.3211928
104.78513270000001,31.3211928,104.7849657,31.3214819
104.7849657,31.3214819,104.7848532,31.3216514
104.7848532,31.3216514,104.7847064,31.3221275
104.7847064,31.3221275,104.7846206,31.322485
104.7846206,31.322485,104.7844401,31.3228887
104.7844401,31.3228887,104.78419150000001,31.3232503
104.78419150000001,31.3232503,104.7838857,31.323649
104.7838857,31.323649,104.7837677,31.3238231
104.7837677,31.3238231,104.78370510000001,31.3240068
104.78370510000001,31.3240068,104.78370510000001,31.3242314
104.8245155,31.3482095,104.8265401,31.34922
104.8250488,31.3510416,104.822902,31.3505631
104.8265401,31.34922,104.8251404,31.3508068
104.8251404,31.3508068,104.8250488,31.3510416
104.8250488,31.3510416,104.8250987,31.3525288
104.8250987,31.3525288,104.8249904,31.352664
104.8249904,31.352664,104.8246905,31.3528205
104.8246905,31.3528205,104.8230022,31.3532083
104.825665,31.3881347,104.8227016,31.3856257
104.8227016,31.3856257,104.8260915,31.3817073
104.8260915,31.3817073,104.8261564,31.3816323
104.8261564,31.3816323,104.83031920000001,31.3770708
104.83031920000001,31.3770708,104.8342245,31.3726923
104.8342245,31.3726923,104.8367993,31.369706
104.8367993,31.369706,104.8434083,31.3650156
104.7794921,31.3227462,104.7798004,31.323286
104.7798004,31.323286,104.7800471,31.3237179
104.7800471,31.3237179,104.780136,31.3238735
104.780136,31.3238735,104.7802379,31.3244738
104.7802379,31.3244738,104.7802804,31.3247311
104.7802804,31.3247311,104.78030750000001,31.3248954
