104.7651247,31.4032268,104.7627462,31.4033875
104.8255529,31.4075419,104.8257245,31.4088513
104.7506045,31.4262647,104.7505817,31.4269333
104.6856718,31.467361,104.6859069,31.4708343
104.6266561,31.4601999,104.6217372,31.4592064
104.7213947,31.4511353,104.7211581,31.450471
104.6387837,31.3426462,104.6381888,31.3441233
104.7615911,31.4637513,104.7625219,31.4630054
104.7153451,31.4697161,104.715554,31.4699907
104.816604,31.4200214,104.8152951,31.4249745
104.7542097,31.4802048,104.7544488,31.4825564
104.7209917,31.4439318,104.7250932,31.4443792
104.7758888,31.5044775,104.777067,31.5069161
104.7470354,31.4284444,104.7481154,31.429185
104.7419462,31.4341788,104.742091,31.4343664
104.7229583,31.4485882,104.7254938,31.4508885
104.8207715,31.3460679,104.8229238,31.3474562
104.7597923,31.4162624,104.7599026,31.4194008
104.7291505,31.4887357,104.7286956,31.4909455
104.7815486,31.460876,104.7794665,31.4618331
104.6751265,31.4871875,104.6750984,31.4866102
104.742091,31.4343664,104.7424487,31.4345709
104.6427032,31.5840341,104.6312838,31.567631
104.6359156,31.3409667,104.6387837,31.3426462
104.6902636,31.5652328,104.6903872,31.5642648
104.6805413,31.4324199,104.6804823,31.4301292
104.7248698,31.4290126,104.7253597,31.4336359
104.7280639,31.4496101,104.7261858,31.4470158
104.7479311,31.4636447,104.7479535,31.4653083
104.6402367,31.343355,104.6422411,31.3439639
104.7434237,31.4352601,104.7433893,31.4356249
104.7587278,31.4669581,104.7589651,31.4680082
104.4726166,31.6066302,104.4726166,31.6083909
104.6876022,31.5680559,104.6881221,31.5651597
104.7863744,31.4191508,104.7833357,31.4168106
104.6998219,31.4890806,104.7015223,31.490208
104.8093691,31.5567365,104.8097398,31.5563942
104.755293,31.4263975,104.7550784,31.4265116
104.6356022,31.4618389,104.6358759,31.4618138
104.707038,31.4585501,104.7041638,31.459485
104.7541445,31.4263744,104.7543923,31.4263977
104.5002679,31.3037881,104.500452,31.302005
104.843628,31.368877,104.8392628,31.371986
104.7309987,31.4645109,104.7293078,31.4639935
104.7541351,31.462611,104.7545434,31.462895
104.5006228,31.2986084,104.500452,31.302005
104.6279764,31.4566573,104.6288472,31.455662
104.8303192,31.3770708,104.8367993,31.369706
104.552001,31.3250828,104.5505178,31.3251662
104.7271473,31.4664176,104.7282371,31.467507
104.6824068,31.473498,104.6831368,31.4752838
104.6739855,31.4791084,104.6719067,31.481896
104.6908151,31.531611,104.6907919,31.5344226
104.5352008,31.380765,104.5352795,31.3783506
104.7404871,31.463101,104.746168,31.4610293
104.7478745,31.4706096,104.7476023,31.4716288
104.6683173,31.4891511,104.6683174,31.4891524
104.7282371,31.467507,104.7286986,31.4683187
104.7293196,31.4696102,104.7294809,31.4715651
104.554436,31.4716993,104.5563156,31.4698922
104.5069389,31.3040377,104.5038328,31.3031261
104.4726166,31.6030316,104.4726166,31.6048276
104.7901935,31.4174021,104.7863744,31.4191508
104.7513154,31.4335265,104.7516399,31.4322907
104.6312111,31.4614976,104.6360232,31.4619856
104.8270531,31.3994874,104.8303725,31.4030878
104.6522986,31.4681036,104.6524235,31.4706991
104.843628,31.5821823,104.8417763,31.5816587
104.7365607,31.4238156,104.735912,31.423949
104.7139181,31.4690763,104.7136281,31.4694434
104.7247739,31.4049681,104.7202206,31.407362
104.6874295,31.4513627,104.6856041,31.4505144
104.5597198,31.3062157,104.5597386,31.305771
104.685782,31.4708425,104.6860359,31.4738569
104.716246,31.488896,104.7113674,31.4912808
104.7799585,31.4194713,104.7768651,31.4221283
104.7605557,31.4907757,104.7626438,31.4905529
104.7527061,31.4455431,104.7518512,31.4453734
104.6288472,31.455662,104.6282973,31.454361
104.6363051,31.4617794,104.636435,31.4618056
104.7363728,31.4615647,104.7364009,31.4614473
104.5019918,31.320281,104.5014182,31.3200482
104.7582345,31.4663497,104.7587278,31.4669581
104.4730002,31.6057686,104.4747263,31.6057646
104.7494674,31.4180064,104.7496444,31.4177775
104.7624877,31.4276393,104.7621886,31.4266723
104.709522,31.4917199,104.7119528,31.4907582
104.7577356,31.4519227,104.7575287,31.4534359
104.6835425,31.4585977,104.6923315,31.4585564
104.8052873,31.5588744,104.8056248,31.5585362
104.7805703,31.3234154,104.7806909,31.3233787
104.6806837,31.4540313,104.6808346,31.4513521
104.6647012,31.4609998,104.6679189,31.4629648
104.7776353,31.3938298,104.7805924,31.3943845
104.7713343,31.4491847,104.7727345,31.4496532
104.7646192,31.5434624,104.7657399,31.5437341
104.8229321,31.3504048,104.8205577,31.3498533
104.7043758,31.533501,104.7032366,31.5346397
104.6596826,31.4688158,104.6628303,31.4691506
104.7755404,31.450347,104.7750585,31.4514083
104.6546285,31.5130164,104.6571155,31.5164504
104.7681997,31.4428801,104.7692173,31.4439231
104.7309775,31.4767086,104.7314987,31.4762273
104.7329482,31.5001846,104.7307502,31.5036059
104.6647012,31.4609998,104.6620267,31.4643144
104.6943473,31.5641667,104.693299,31.5642822
104.7456689,31.5960268,104.746601,31.5956856
104.7492227,31.4660861,104.7505506,31.4657982
104.6518085,31.4652629,104.6517957,31.4637464
104.7483504,31.5173798,104.7463852,31.5176904
104.8142886,31.3386519,104.8142983,31.3408823
104.7479516,31.466363,104.7479446,31.4676471
104.7479459,31.4661454,104.7449594,31.4677748
104.7429408,31.4340858,104.7431085,31.4343868
104.7628901,31.4289869,104.7624877,31.4276393
104.6246216,31.465243,104.6255774,31.4657945
104.4807763,31.608388,104.4793272,31.6057526
104.5462234,31.5479518,104.5467692,31.5498731
104.6811509,31.4513494,104.6812019,31.453983
104.7177232,31.4537708,104.7154453,31.4525444
104.4713963,31.589888,104.4742312,31.5883253
104.7194897,31.4078233,104.7183204,31.4086443
104.7713343,31.4491847,104.7715118,31.4521292
104.6725672,31.464984,104.66973,31.4664923
104.5612057,31.356383,104.5596308,31.3608192
104.66973,31.4664923,104.6696532,31.4681313
104.7440376,31.4495672,104.7441905,31.4490224
104.6662871,31.4894597,104.6636315,31.4864623
104.7259458,31.4646558,104.7263291,31.4647064
104.6511408,31.5123457,104.6495819,31.5106845
104.7324021,31.4608724,104.7288443,31.4604526
104.7810721,31.5050971,104.783632,31.5039665
104.7331197,31.5828422,104.7373771,31.5809101
104.6738989,31.4418404,104.6730084,31.4411172
104.7423464,31.4355517,104.7419686,31.4350871
104.6172836,31.4517836,104.6151688,31.4571493
104.7443981,31.4483293,104.7452808,31.4464047
104.6305635,31.4513098,104.635842,31.4548775
104.7632499,31.4263233,104.7633341,31.4265652
104.764226,31.4522468,104.768725,31.448724
104.7473003,31.4142764,104.7458856,31.414221
104.549121,31.5351089,104.5464869,31.538035
104.7519828,31.4939449,104.75381,31.4945498
104.6412773,31.5238064,104.6385016,31.5249762
104.7611156,31.4713099,104.7608256,31.4718898
104.4792753,31.6056867,104.4748052,31.6056973
104.7715118,31.4521292,104.7715151,31.4528544
104.7067264,31.4562058,104.7029151,31.4588281
104.7661025,31.4727452,104.7652502,31.4735262
104.794399,31.4004621,104.7980367,31.4013504
104.5410219,31.3136147,104.5446605,31.316704
104.6249643,31.3366224,104.6310803,31.3371969
104.7382344,31.4505133,104.7425887,31.4527075
104.7768282,31.4169315,104.7670681,31.4134366
104.4747262,31.6056975,104.4730002,31.6057015
104.7858744,31.4194108,104.7820936,31.4211925
104.7514449,31.4605948,104.7515726,31.4622997
104.6459777,31.4451402,104.6404558,31.4443916
104.7490009,31.4521522,104.7488509,31.4511263
104.7729942,31.4527759,104.7728401,31.4518899
104.5352795,31.3783506,104.5370462,31.3807467
104.7659214,31.4013261,104.76147,31.4008007
104.4748054,31.6057644,104.4793272,31.6057526
104.7079032,31.2971564,104.7072253,31.2976397
104.7152288,31.4596543,104.7166895,31.4600877
104.6045973,31.5374987,104.6050958,31.5373608
104.8433039,31.5829981,104.8422969,31.5821642
104.7514545,31.4876659,104.7390243,31.4871273
104.7103013,31.4843499,104.7120823,31.4857082
104.7314483,31.4673067,104.7320911,31.4647359
104.6322447,31.4620176,104.6307636,31.4615894
104.7360177,31.4654635,104.7355537,31.4658748
104.7540769,31.6008104,104.7523387,31.5959879
104.7122859,31.2933701,104.7120078,31.2933674
104.7663354,31.4840854,104.7656124,31.4863085
104.7022487,31.5390953,104.6991199,31.5351084
104.6486132,31.5915409,104.6495189,31.5914592
104.5492405,31.5307844,104.547304,31.5292024
104.6267104,31.4600355,104.6279764,31.4566573
104.6283924,31.3398767,104.6274458,31.3391021
104.7589591,31.5906087,104.7593693,31.5907168
104.5159949,31.5617706,104.5136584,31.5631058
104.6829062,31.5616454,104.6831758,31.5601325
104.6311859,31.4615756,104.6282525,31.4606854
104.7666009,31.4761303,104.7666644,31.4764512
104.7363566,31.4914725,104.7364599,31.4892984
104.7578058,31.4599228,104.7588392,31.4603615
104.6836176,31.4865117,104.6823758,31.4839495
104.747842,31.4569296,104.7478051,31.4550384
104.6903944,31.4701225,104.6938927,31.4679267
104.4985671,31.3229034,104.4995703,31.3234624
104.7227119,31.4542924,104.7188042,31.451654
104.7293585,31.455857,104.7298917,31.4558383
104.5567346,31.4640945,104.5596439,31.4643633
104.7461361,31.4590224,104.745879,31.459232
104.7363906,31.4848805,104.735259,31.4806346
104.765394,31.4880641,104.7659962,31.4873536
104.7311297,31.4554993,104.7292466,31.456221
104.7697667,31.499165,104.7667479,31.5016669
104.6970263,31.464841,104.6973372,31.4652303
104.6458195,31.5128542,104.6461749,31.5149052
104.7027629,31.4714026,104.7031649,31.4696561
104.6792579,31.4680597,104.6856535,31.467256
104.5657677,31.2870958,104.5661233,31.2864516
104.7900463,31.4467407,104.7902195,31.4440548
104.717165,31.5211109,104.7191921,31.524997
104.8083642,31.4237019,104.8017713,31.4249173
104.6148256,31.4589338,104.6141516,31.4636089
104.6279088,31.4532173,104.6256862,31.4513233
104.7329261,31.4589732,104.7289427,31.4583308
104.5596242,31.4645513,104.5567562,31.4642959
104.7721201,31.4516679,104.7715151,31.4528544
104.4826552,31.611135,104.4821295,31.6108949
104.7301857,31.4812084,104.7303989,31.484745
104.636268,31.4624055,104.6363351,31.4621956
104.4740911,31.5163251,104.4713963,31.5155536
104.7592241,31.4482929,104.7620118,31.4506102
104.7520459,31.4484184,104.7522905,31.4506017
104.6124199,31.4576314,104.6146518,31.4587127
104.7427393,31.4528241,104.743335,31.4536341
104.7908053,31.4086394,104.7872183,31.4071832
104.762544,31.480718,104.764248,31.4805433
104.7106421,31.4938682,104.7058146,31.4948892
104.7204638,31.4759605,104.7244409,31.4729008
104.6128829,31.467858,104.6146542,31.4589227
104.4726982,31.6028582,104.4713963,31.6028578
104.712383,31.4705596,104.7120513,31.4718349
104.7479885,31.4693174,104.7493137,31.4700825
104.5236709,31.3879154,104.5266501,31.3904099
104.7054038,31.474284,104.7071951,31.4756672
104.7698403,31.4305977,104.7643568,31.4295784
104.74323,31.5042374,104.7399469,31.5095325
104.7251468,31.4387988,104.7251985,31.4443719
104.7253597,31.4336359,104.7251468,31.4387988
104.6913526,31.5233567,104.6890859,31.5171926
104.6683125,31.4892262,104.6683173,31.4891511
104.7262892,31.4469713,104.7322135,31.4546669
104.5024369,31.3114543,104.5028488,31.3090301
104.7310612,31.4554387,104.7320955,31.4547506
104.5329491,31.5564381,104.5312483,31.5580062
104.6946929,31.4921914,104.6998219,31.4890806
104.6781318,31.5663279,104.6822889,31.5719291
104.7620363,31.5798652,104.7623475,31.5800845
104.7152288,31.4596543,104.7155986,31.4583466
104.7899406,31.4406909,104.7918609,31.4410158
104.6801683,31.5020595,104.6826816,31.5015027
104.6361722,31.4631942,104.6362466,31.4691993
104.6358759,31.4618138,104.6359057,31.4616876
104.7419686,31.4350871,104.7424487,31.4345709
104.724127,31.5134612,104.7241789,31.5147978
104.4726982,31.608461,104.4726982,31.610608
104.7220961,31.5132911,104.72076,31.512909
104.6955084,31.5612007,104.6970986,31.55913
104.724084,31.5506802,104.7240255,31.5459249
104.7811577,31.4603622,104.7786536,31.4607102
104.5544671,31.5295765,104.5515779,31.5323289
104.6393061,31.4548333,104.6358442,31.4549339
104.7403967,31.5811166,104.7399668,31.5797783
104.4726166,31.6057024,104.4713963,31.6057053
104.6018291,31.4497246,104.5918013,31.4535597
104.7253253,31.4451423,104.7189796,31.4514549
104.6520354,31.4634938,104.6519518,31.4643229
104.8271735,31.3514116,104.8250488,31.3510416
104.7902195,31.4440548,104.7898923,31.4408007
104.4738933,31.6018371,104.4717917,31.6000645
104.7259285,31.4859271,104.728358,31.4863014
104.7821121,31.4443176,104.7798078,31.4484446
104.7934799,31.3950746,104.7951074,31.3912544
104.6202095,31.4694353,104.6208507,31.4646287
104.6737037,31.4813196,104.6739855,31.4791084
104.5389595,31.3856048,104.5462523,31.3804438
104.6524589,31.4733426,104.6520354,31.4706982
104.7541654,31.4264673,104.7532663,31.4269019
104.5508701,31.3238456,104.552001,31.3250828
104.6499374,31.4629582,104.6443414,31.4618499
104.4713963,31.6000453,104.4717917,31.6000645
104.6312502,31.4614006,104.632506,31.4617785
104.659203,31.4658714,104.652245,31.4671132
104.7526055,31.474031,104.7525744,31.4710275
104.7637541,31.4308179,104.7628901,31.4289869
104.7635876,31.444591,104.762075,31.4454203
104.7583189,31.4512568,104.7577356,31.4519227
104.6791116,31.4925677,104.6776944,31.4907038
104.5272192,31.3848511,104.5352008,31.380765
104.4813858,31.5131422,104.4825824,31.5141039
104.7286656,31.4606711,104.7284608,31.4617162
104.7283367,31.4863762,104.7259168,31.4860073
104.7293585,31.455857,104.7294568,31.4559881
104.7259285,31.4859271,104.7292848,31.4843921
104.7624159,31.4575283,104.7628297,31.4578721
104.736639,31.4868748,104.7391028,31.4870729
104.7441905,31.4490224,104.7443981,31.4483293
104.673972,31.5617116,104.6829062,31.5616454
104.7735466,31.4981568,104.7709994,31.4911541
104.6977926,31.5615985,104.7014924,31.563393
104.7321453,31.4548075,104.7311297,31.4554993
104.6409065,31.5185824,104.63842,31.5204036
104.7639613,31.488092,104.765394,31.4880641
104.7760572,31.4615421,104.774799,31.4619625
104.6408919,31.4631249,104.6361722,31.4631942
104.5079998,31.3099968,104.5085202,31.3080306
104.7461018,31.4585816,104.7461361,31.4590224
104.7406872,31.5104493,104.7396862,31.5100196
104.5258743,31.56069,104.522845,31.5624638
104.7284518,31.4612381,104.7285365,31.4604142
104.6922765,31.4587177,104.692385,31.4616486
104.7661548,31.4754477,104.7670585,31.4746865
104.474729,31.6083902,104.4747263,31.6057646
104.6896016,31.5177471,104.6907048,31.5204324
104.5670085,31.5402695,104.5654262,31.5434518
104.7802642,31.4146736,104.7829683,31.4170731
104.7357242,31.4695862,104.740801,31.4695843
104.7502993,31.4623594,104.7509198,31.4632863
104.6990806,31.4943458,104.6996161,31.4947504
104.77987,31.3232562,104.7802209,31.323363
104.7831127,31.4040949,104.7849729,31.4063453
104.670484,31.4889741,104.6687371,31.5020386
104.7354485,31.4729126,104.7354242,31.4776694
104.6217859,31.4590379,104.6267104,31.4600355
104.7625475,31.4551502,104.760022,31.4531865
104.7768661,31.3888106,104.776209,31.3893143
104.6487668,31.5187428,104.646146,31.5164012
104.8239006,31.4003839,104.8268701,31.3994448
104.6763079,31.4798765,104.6761814,31.4812987
104.5988296,31.4473943,104.5981474,31.4468054
104.7250916,31.579431,104.7261058,31.5785285
104.7604706,31.4570612,104.7612456,31.456833
104.755214,31.4460612,104.7592241,31.4482929
104.6898279,31.5401935,104.6906669,31.5405271
104.7411089,31.4991241,104.7412055,31.4986072
104.7290062,31.4695871,104.729306,31.4695736
104.5598031,31.5416158,104.5580009,31.544602
104.5558764,31.5322522,104.5529045,31.5331666
104.7637667,31.4565201,104.762871,31.4555423
104.7135332,31.4816513,104.7147551,31.4833574
104.745699,31.5106679,104.7468536,31.5119049
104.5651564,31.5360912,104.5625205,31.5348076
104.7164903,31.4550395,104.7187487,31.4517638
104.7599026,31.4194008,104.7592991,31.4206989
104.7203777,31.4555149,104.7191646,31.4546243
104.5006552,31.2923641,104.5044523,31.2937159
104.4808844,31.6114411,104.4808123,31.6107129
104.6912278,31.4869791,104.6952252,31.485093
104.6850103,31.5372779,104.6859984,31.5348364
104.4892815,31.3080195,104.488611,31.309092
104.6288472,31.455662,104.630395,31.4549854
104.6883332,31.4726312,104.6870656,31.4707976
104.6983982,31.45983,104.6924024,31.4586407
104.5581922,31.5279211,104.5546214,31.5294563
104.7199894,31.4066421,104.7191032,31.4067486
104.6409001,31.4617173,104.6443705,31.4616792
104.6835139,31.462242,104.6771216,31.462702
104.723349,31.4612578,104.7251775,31.4608757
104.5837006,31.4705426,104.5717049,31.4654179
104.5028488,31.3090301,104.5032021,31.3067999
104.6223843,31.4703176,104.6203111,31.4694547
104.5592958,31.5296523,104.5581922,31.5279211
104.6130323,31.4678685,104.5994928,31.4846407
104.7431314,31.4696006,104.7474797,31.4696294
104.7086728,31.4557141,104.7097852,31.4588268
104.6444458,31.4677366,104.635152,31.468707
104.7257542,31.4654429,104.7255621,31.4651985
104.7589774,31.4519925,104.7585983,31.4515716
104.6855664,31.4532439,104.6889421,31.4518896
104.7604944,31.4712124,104.7581068,31.471156
104.6443414,31.4618499,104.6408885,31.461902
104.7562379,31.4602273,104.7566902,31.4611953
104.6907197,31.5651795,104.6902636,31.5652328
104.7428683,31.4346437,104.7431264,31.4350665
104.6146518,31.4587127,104.6148665,31.4587488
104.6697501,31.4413751,104.6728353,31.440201
104.8257245,31.4088513,104.8227817,31.4095482
104.6863647,31.5327997,104.6913112,31.5296052
104.6935958,31.4834783,104.6952252,31.485093
104.5006477,31.2936885,104.5006544,31.2958498
104.746168,31.4610293,104.7478416,31.4608062
104.7081236,31.3933876,104.707581,31.3937871
104.7021835,31.5324186,104.7024609,31.5320173
104.5946157,31.4466951,104.5935514,31.443291
104.6307424,31.4549375,104.635842,31.4548775
104.4726596,31.6107113,104.4728988,31.6107114
104.5498775,31.3794634,104.5477168,31.3765906
104.6801069,31.4973494,104.6835981,31.4967523
104.7227933,31.5126589,104.7158054,31.5183452
104.7636104,31.4774927,104.7545293,31.4780007
104.6918193,31.4818079,104.6935958,31.4834783
104.7927568,31.4378715,104.8015113,31.4247508
104.8106575,31.5594114,104.8078957,31.5579484
104.7026157,31.4797705,104.6999306,31.47827
104.6549682,31.474228,104.6524589,31.4733426
104.6817146,31.463355,104.6849327,31.4631531
104.7461018,31.4585816,104.745879,31.459232
104.6358725,31.4622085,104.6359164,31.4623145
104.6989019,31.4954968,104.7029506,31.4947286
104.7348712,31.4653224,104.732906,31.4649589
104.7735233,31.4112156,104.7686727,31.40973
104.7508556,31.4674597,104.7520063,31.4664091
104.7577356,31.4519227,104.75502,31.4519556
104.7469967,31.4732461,104.7478722,31.4700434
104.6779424,31.4636086,104.6848847,31.4632617
104.7480391,31.4654611,104.7477986,31.4654654
104.7383348,31.4741777,104.7462779,31.4745355
104.7604434,31.4589158,104.7629524,31.4579983
104.7132471,31.4875056,104.7103013,31.4843499
104.7595333,31.4966196,104.7600301,31.499813
104.7583189,31.4512568,104.7562059,31.449764
104.7018295,31.4966859,104.7034406,31.498172
104.7478416,31.4608062,104.747842,31.4569296
104.5336075,31.5573672,104.5312483,31.5580062
104.7715151,31.4528544,104.7713105,31.4547416
104.5464043,31.5379808,104.5490382,31.5350547
104.7187168,31.5169227,104.7210798,31.5144395
104.7927252,31.4385485,104.7901899,31.4467709
104.7624021,31.4558513,104.7620748,31.4565018
104.7656124,31.4863085,104.7659962,31.4873536
104.7204111,31.4434935,104.724924,31.4418638
104.7699893,31.4195314,104.7735994,31.4206403
104.7393717,31.5136486,104.7414919,31.5111709
104.7056963,31.2978024,104.7064598,31.2986241
104.6297755,31.451312,104.6279088,31.4532173
104.7014924,31.563393,104.7021511,31.5635162
104.7478207,31.5009308,104.7474149,31.5033147
104.8116365,31.4220356,104.8083642,31.4237019
104.7210798,31.5144395,104.7220961,31.5132911
104.8097398,31.5563942,104.8099329,31.5565719
104.6839931,31.5372192,104.6839226,31.5372768
104.540809,31.5444371,104.5434386,31.5461407
104.6562027,31.5087019,104.6512898,31.5125374
104.7524881,31.4875297,104.7541631,31.4874181
104.7257542,31.4654429,104.7270044,31.4663814
104.7135332,31.4816513,104.7120721,31.4810828
104.6195416,31.4711761,104.6129699,31.4686659
104.7672748,31.476671,104.7684659,31.4795173
104.7327706,31.520397,104.7328494,31.5225239
104.5145992,31.3059317,104.5136945,31.3101111
104.6988038,31.4950843,104.6930909,31.4957667
104.7682662,31.423689,104.7675064,31.4254749
104.7611081,31.4711233,104.7666562,31.4684086
104.8282269,31.4075594,104.8288181,31.4053313
104.7727258,31.512489,104.777256,31.5127248
104.5521667,31.5473801,104.5510591,31.5470745
104.7963731,31.3891803,104.7936569,31.3956702
104.7074826,31.4886992,104.7077103,31.4863848
104.7089165,31.2980663,104.708511,31.2981699
104.8216625,31.4032732,104.8239006,31.4003839
104.6855583,31.4536192,104.6901562,31.4549289
104.7291668,31.4365235,104.725735,31.4386231
104.7263291,31.4647064,104.726358,31.4650414
104.6360273,31.4631117,104.6361761,31.4631031
104.7936338,31.4025557,104.7926722,31.4057459
104.7541077,31.4769291,104.7526055,31.474031
104.6730084,31.4411172,104.6729801,31.4405488
104.6812019,31.453983,104.6855583,31.4536192
104.841198,31.6119509,104.843628,31.6092639
104.5633761,31.5323207,104.5600501,31.5304735
104.716124,31.4929769,104.7163584,31.494463
104.5840251,31.4703255,104.6076809,31.4547207
104.7261858,31.4470158,104.7229583,31.4485882
104.6856535,31.467256,104.6934148,31.4657328
104.6562027,31.5087019,104.6594513,31.5107425
104.7673893,31.4363091,104.7674583,31.4361482
104.7027957,31.4943397,104.6990024,31.4950591
104.7625219,31.4630054,104.7631785,31.462358
104.6785061,31.4978243,104.6801069,31.4973494
104.7042227,31.4867019,104.7041551,31.4860827
104.4729984,31.6117432,104.4744159,31.6114599
104.5683379,31.5339256,104.5681176,31.5367821
104.7534585,31.4323937,104.7516399,31.4322907
104.7177516,31.4034528,104.720454,31.4104411
104.7211581,31.450471,104.7209965,31.4500284
104.7421905,31.4339042,104.7423219,31.4340049
104.7526427,31.4542898,104.7550764,31.4538653
104.7028707,31.4545367,104.7120729,31.4561451
104.7432218,31.4788932,104.7429337,31.4798394
104.7490298,31.4319841,104.749234,31.4331901
104.8422969,31.5821642,104.8417763,31.5816587
104.7735994,31.4206403,104.7768282,31.4169315
104.6359156,31.3409667,104.6321718,31.3410355
104.6683173,31.4891511,104.6691836,31.4843246
104.6990684,31.5343558,104.6949465,31.5353111
104.4718259,31.6000004,104.4739491,31.6017894
104.7593648,31.587049,104.7602385,31.5871389
104.7567892,31.5976729,104.7584981,31.5927013
104.7297358,31.5175711,104.7327205,31.5162733
104.689652,31.479308,104.6918193,31.4818079
104.5988164,31.4474875,104.5971292,31.4473881
104.7429337,31.4798394,104.7462779,31.4745355
104.7068283,31.2930383,104.7085002,31.29323
104.6977083,31.4695335,104.7031649,31.4696561
104.6823758,31.4839495,104.6798814,31.4865045
104.7990931,31.3810248,104.7987323,31.3812635
104.5578034,31.4268807,104.5566998,31.426037
104.4713963,31.6083913,104.4726166,31.6083909
104.783632,31.5039665,104.7847198,31.5058748
104.6484113,31.4624402,104.6507559,31.4630326
104.4739491,31.6017894,104.4753068,31.6006284
104.7637919,31.4818018,104.7668496,31.4800456
104.7146841,31.4596737,104.71587,31.4610152
104.6580286,31.4686899,104.6522986,31.4681036
104.5839923,31.4239132,104.5831969,31.4220849
104.529899,31.5587553,104.5328647,31.5563856
104.6999332,31.5326262,104.7021835,31.5324186
104.752109,31.4453286,104.7532113,31.4455394
104.7269252,31.4662272,104.7271473,31.4664176
104.7823325,31.3229915,104.7827606,31.32281
104.7797149,31.4141577,104.7833217,31.4108056
104.7663287,31.5014287,104.7653946,31.5012341
104.7453294,31.4464905,104.7443727,31.4490476
104.5566113,31.5468231,104.5592397,31.5482403
104.638287,31.5202176,104.6407702,31.5183958
104.7474743,31.4697061,104.7460806,31.4697032
104.6737752,31.4513475,104.6810491,31.4512082
104.6924024,31.4586407,104.6868803,31.4560307
104.7324612,31.4615302,104.7361308,31.462122
104.7021835,31.5324186,104.7020464,31.5331156
104.630395,31.4549854,104.6234812,31.4529876
104.7992195,31.3786768,104.7992524,31.3810123
104.7479569,31.4654272,104.7479459,31.4661454
104.6859069,31.4708343,104.6861542,31.4738187
104.679848,31.4698287,104.6736303,31.4712732
104.6839226,31.5372768,104.6839872,31.5373351
104.6946945,31.5391831,104.696481,31.5392157
104.6823251,31.4365762,104.6887503,31.4352518
104.5543899,31.529527,104.5497331,31.5253178
104.7364604,31.4884282,104.7324311,31.4881881
104.5840034,31.4198233,104.5875649,31.4185822
104.7987246,31.3814261,104.7955381,31.3815543
104.646198,31.5151323,104.6409065,31.5185824
104.4819848,31.6108473,104.4818938,31.6105972
104.7254938,31.4508885,104.7276334,31.4550175
104.4713963,31.599976,104.4718259,31.6000004
104.5475228,31.3791735,104.5471689,31.3794919
104.7599547,31.4530925,104.7589774,31.4519925
104.7097908,31.4803663,104.7094023,31.4805994
104.6539925,31.4588288,104.6513871,31.457985
104.7664093,31.4881939,104.7625134,31.4882696
104.478929,31.5164212,104.4873402,31.5163051
104.7166657,31.5370035,104.7169694,31.539904
104.7491761,31.4975069,104.7525488,31.4973138
104.6205364,31.4678166,104.6241073,31.4665611
104.6833786,31.4799641,104.6823758,31.4839495
104.6519948,31.4681223,104.6518085,31.4652629
104.7314478,31.4867244,104.7391028,31.4870729
104.6713983,31.4511857,104.6737752,31.4513475
104.822895,31.3525467,104.8228798,31.3506795
104.6851193,31.4967744,104.680912,31.4973873
104.7390243,31.4871273,104.7366283,31.4871547
104.7185365,31.467802,104.7180835,31.4677884
104.7116576,31.4718963,104.7118971,31.4736546
104.7054711,31.2963493,104.7052731,31.297403
104.6930654,31.5268409,104.6999332,31.5326262
104.7699893,31.4195314,104.7682662,31.423689
104.5669743,31.5332041,104.5683379,31.5339256
104.7194399,31.4516755,104.716043,31.4501984
104.8250987,31.3525288,104.8230022,31.3532083
104.732906,31.4649589,104.731208,31.4645749
104.5067819,31.3122616,104.5079998,31.3099968
104.7352757,31.4776659,104.7309775,31.4767086
104.7343065,31.5701242,104.7355876,31.5732004
104.5982357,31.4467917,104.5991097,31.4474027
104.6683734,31.4892195,104.66793,31.4909605
104.8014806,31.3907637,104.7963731,31.3891803
104.7493137,31.4700825,104.7527017,31.4709121
104.6733133,31.4165477,104.6625619,31.4195806
104.7286986,31.4683187,104.7301992,31.4668558
104.7599166,31.449964,104.759938,31.4495521
104.5520552,31.5495081,104.5540093,31.547742
104.4713963,31.6106078,104.4726166,31.610608
104.7589591,31.5906087,104.7585547,31.5920526
104.7246599,31.458853,104.7261651,31.4571857
104.7158883,31.5138469,104.7147995,31.5183502
104.51442,31.5596547,104.5159949,31.5617706
104.4726166,31.6048276,104.4726166,31.6057024
104.4726982,31.6028582,104.4738933,31.6018371
104.6276156,31.4646462,104.6255774,31.4657945
104.6468543,31.5954238,104.6435255,31.5886701
104.765165,31.4473318,104.7620118,31.4506102
104.7462779,31.4745355,104.7470859,31.4732633
104.7622966,31.4702154,104.7639499,31.4716006
104.7715339,31.4854023,104.7692807,31.4857894
104.654083,31.45432,104.6570464,31.4541709
104.7295362,31.472432,104.7300976,31.4767868
104.6363351,31.4621956,104.6364729,31.4621746
104.708511,31.2981699,104.7064598,31.2986241
104.5136945,31.3101111,104.5096559,31.3161335
104.7613672,31.4670562,104.7609485,31.467938
104.7820936,31.4211925,104.7796367,31.4234356
104.6913803,31.538292,104.6906669,31.5405271
104.7480115,31.4696903,104.7493137,31.4700825
104.5592259,31.4595465,104.5597593,31.4643724
104.7313747,31.4433747,104.7281473,31.4443314
104.6965988,31.5388347,104.6960517,31.536128
104.7629583,31.4232592,104.7619819,31.4230818
